5846,0.31884459678413196
5847,0.38734671285160877
5848,0.545967415213013
5849,0.23206754485485154
5850,0.2724289962175837
5851,0.4208047038094617
5852,0.27400900300600417
5853,0.3408454482707451
5854,0.20888314257082555
5855,0.5180197987525279
5856,0.3091455848751108
5857,0.25509744716881394
5858,0.18974507393535517
5859,0.46036232028370433
5860,0.31953054034131223
5861,0.2466210406439161
5862,0.26323989494697925
5863,0.26036025927086737
5864,0.5130367644420325
5865,0.32558560258780056
5866,0.4558184353393727
5867,0.22267035395885657
5868,0.44825287391401175
5869,0.5467804261844508
5870,0.34233305301344297
5871,0.5062666222155852
5872,0.2579715357342641
5873,0.3160371324777032
5874,0.22766580269948122
5875,0.31194629917403993
5876,0.536294544886618
5877,0.5414054025590229
5878,0.39980473881859707
5879,0.4913512426963758
5880,0.4957234829318211
5881,0.528967902297383
5882,0.324260536839476
5883,0.40495488891807496
5884,0.21346366435505237
5885,0.3127511926559229
5886,0.2139876703196503
5887,0.5597252764126788
5888,0.23386497573642928
5889,0.5475476043129769
5890,0.49917797375111816
5891,0.5049352175861775
5892,0.5095928468811224
5893,0.3249821835313572
5894,0.3798957931652038
5895,0.4897336658323551
5896,0.3689101030182349
5897,0.35706754904683985
5898,0.20239918044977664
5899,0.21215199408740973
5900,0.20065638674929975
5901,0.2616499855970702
5902,0.30134958505087145
5903,0.3466930992063951
5904,0.25456100710919943
5905,0.4523510985038452
5906,0.4159433801899137
5907,0.4949485526214993
5908,0.4901437043398566
5909,0.29479036234562217
5910,0.3864834364854912
5911,0.3020295726125514
5912,0.23372711027430668
5913,0.4510106904750695
5914,0.23002206642485107
5915,0.4598157355117714
5916,0.40864086094523416
5917,0.5752780511553892
5918,0.5414282258805815
5919,0.5278627749485638
5920,0.2252861859543586
5921,0.2291391110807254
5922,0.4198609021571263
5923,0.5081550171543294
5924,0.4768846337373081
5925,0.18788343122068596
5926,0.3890274659860449
5927,0.49393179759872624
5928,0.22909167333940864
5929,0.22775092445601394
5930,0.4744971379153664
5931,0.24591084872904836
5932,0.5106324239268735
5933,0.20298108348684807
5934,0.43042951831056314
5935,0.35349109212668395
5936,0.2519043008925739
5937,0.41033921421610287
5938,0.3002694390288806
5939,0.4619560528758045
5940,0.4183457265460692
5941,0.3393779602067326
5942,0.29459941283747193
5943,0.5499838057556106
5944,0.2315953955764976
5945,0.28333570326356666
5946,0.2770281849744045
5947,0.24633607376200023
5948,0.5521472070865677
5949,0.3266966314894934
5950,0.43054572202512753
5951,0.5062192888968151
5952,0.35778857420571375
5953,0.30704892223809943
5954,0.2448745026222521
5955,0.5086181386412193
5956,0.2683943994796113
5957,0.4568884024597344
5958,0.32145484649847383
5959,0.29338914026241086
5960,0.5384693740212766
5961,0.3287880465377715
5962,0.48846495386363875
5963,0.25999906973232023
5964,0.5652871158073046
5965,0.20438749199882347
5966,0.4863090922874002
5967,0.5098583683947958
5968,0.5199947120229168
5969,0.5335777728999536
5970,0.30215087411580244
5971,0.5767446178594959
5972,0.24007655745527615
5973,0.4127897244378741
5974,0.5743684101901746
5975,0.4321723856008655
5976,0.30613821485789766
5977,0.3965271655250415
5978,0.5338099078738753
5979,0.40056044133154456
5980,0.4217352060824481
5981,0.5189549643297552
